UPN,N_Y,E_X,Elv_Z,Source,Date_Scanned
24663,365611.49,2259452.794,896.215,BS_INV-18_T_S01,1/28/2026
24664,365927.256,2259277.232,895.913,BS_INV-18_T_S01,1/28/2026
24665,365953.904,2259277.333,896.4,BS_INV-18_T_S01,1/28/2026
24666,365980.407,2259277.312,896.559,BS_INV-18_T_S01,1/28/2026
24667,366006.976,2259277.308,896.497,BS_INV-18_T_S01,1/28/2026
24668,366033.566,2259277.296,896.367,BS_INV-18_T_S01,1/28/2026
24669,366060.19,2259277.385,896.264,BS_INV-18_T_S01,1/28/2026
24670,366109.978,2259277.335,895.428,BS_INV-18_T_S01,1/28/2026
24671,366136.571,2259277.338,895.11,BS_INV-18_T_S01,1/28/2026
24672,366163.247,2259277.333,894.573,BS_INV-18_T_S01,1/28/2026
24673,366189.789,2259277.362,893.861,BS_INV-18_T_S01,1/28/2026
24674,366216.341,2259277.294,893.322,BS_INV-18_T_S01,1/28/2026
24675,366242.956,2259277.324,893.133,BS_INV-18_T_S01,1/28/2026
24676,366269.523,2259277.311,893.228,BS_INV-18_T_S01,1/28/2026
24677,366011.405,2259335.846,895.585,BS_INV-18_T_S01,1/28/2026
24678,366037.92,2259335.831,895.186,BS_INV-18_T_S01,1/28/2026
24679,366060.232,2259335.833,894.767,BS_INV-18_T_S01,1/28/2026
24680,366109.918,2259335.79,893.608,BS_INV-18_T_S01,1/28/2026
24681,366136.564,2259335.817,893.146,BS_INV-18_T_S01,1/28/2026
24682,366163.111,2259335.863,892.977,BS_INV-18_T_S01,1/28/2026
24683,366189.724,2259335.778,892.685,BS_INV-18_T_S01,1/28/2026
24684,366216.278,2259335.784,892.684,BS_INV-18_T_S01,1/28/2026
24685,366242.904,2259335.792,892.658,BS_INV-18_T_S01,1/28/2026
24686,366269.535,2259335.808,893.226,BS_INV-18_T_S01,1/28/2026
24687,366011.3,2259355.291,894.889,BS_INV-18_T_S01,1/28/2026
24688,366037.982,2259355.242,894.59,BS_INV-18_T_S01,1/28/2026
24689,366060.253,2259355.378,894.344,BS_INV-18_T_S01,1/28/2026
24690,366109.936,2259355.215,893.077,BS_INV-18_T_S01,1/28/2026
24691,365900.762,2259277.394,895.4,BS_INV-18_T_S01,1/28/2026
24692,366269.581,2259082.216,895.462,BS_INV-18_T_S01,1/28/2026
24693,366242.868,2259082.263,895.895,BS_INV-18_T_S01,1/28/2026
24694,366216.303,2259082.204,896.287,BS_INV-18_T_S01,1/28/2026
24695,365691.257,2259277.315,894.91,BS_INV-18_T_S01,1/28/2026
24696,365717.806,2259277.311,894.567,BS_INV-18_T_S01,1/28/2026
24697,365744.375,2259277.302,894.574,BS_INV-18_T_S01,1/28/2026
24698,365375.603,2259082.284,892.752,BS_INV-18_T_S01,1/28/2026
24699,365402.053,2259082.251,892.878,BS_INV-18_T_S01,1/28/2026
24700,365428.707,2259082.193,892.978,BS_INV-18_T_S01,1/28/2026
24701,365455.25,2259082.281,893.338,BS_INV-18_T_S01,1/28/2026
24702,365481.851,2259082.209,893.793,BS_INV-18_T_S01,1/28/2026
24703,365508.442,2259082.179,894.338,BS_INV-18_T_S01,1/28/2026
24704,365535.203,2259082.208,894.764,BS_INV-18_T_S01,1/28/2026
24705,365584.804,2259082.271,895.094,BS_INV-18_T_S01,1/28/2026
24706,365611.464,2259082.225,895.295,BS_INV-18_T_S01,1/28/2026
24707,365638.088,2259082.201,895.169,BS_INV-18_T_S01,1/28/2026
24708,366136.561,2259355.303,892.694,BS_INV-18_T_S01,1/28/2026
24709,365664.603,2259082.233,895.242,BS_INV-18_T_S01,1/28/2026
24710,365717.832,2259082.204,895.566,BS_INV-18_T_S01,1/28/2026
24711,365744.467,2259082.235,895.861,BS_INV-18_T_S01,1/28/2026
24712,365900.574,2259082.174,896.253,BS_INV-18_T_S01,1/28/2026
24713,365927.254,2259082.252,896.388,BS_INV-18_T_S01,1/28/2026
24714,365953.743,2259082.376,896.504,BS_INV-18_T_S01,1/28/2026
24715,365980.409,2259082.21,896.224,BS_INV-18_T_S01,1/28/2026
24716,366007.042,2259082.191,896.123,BS_INV-18_T_S01,1/28/2026
24717,366033.551,2259082.192,895.864,BS_INV-18_T_S01,1/28/2026
24718,366060.159,2259082.225,896.042,BS_INV-18_T_S01,1/28/2026
24719,366109.948,2259082.245,896.118,BS_INV-18_T_S01,1/28/2026
24720,366136.529,2259082.245,896.228,BS_INV-18_T_S01,1/28/2026
24721,366163.166,2259082.209,896.304,BS_INV-18_T_S01,1/28/2026
24722,366189.703,2259082.184,896.49,BS_INV-18_T_S01,1/28/2026
24723,365691.208,2259082.174,895.472,BS_INV-18_T_S01,1/28/2026
24724,366163.123,2259355.264,892.549,BS_INV-18_T_S01,1/28/2026
24725,366189.827,2259355.312,892.575,BS_INV-18_T_S01,1/28/2026
24726,366216.334,2259355.279,892.796,BS_INV-18_T_S01,1/28/2026
24756,365664.642,2259277.242,894.921,BS_INV-18_T_S01,1/28/2026
24759,366242.83,2259355.251,892.719,BS_INV-18_T_S01,1/28/2026
24760,366269.577,2259355.376,892.925,BS_INV-18_T_S01,1/28/2026
24761,366011.273,2259374.777,893.894,BS_INV-18_T_S01,1/28/2026
24762,366037.907,2259374.762,893.385,BS_INV-18_T_S01,1/28/2026
24763,366060.042,2259374.726,892.957,BS_INV-18_T_S01,1/28/2026
24764,366109.969,2259374.775,892.588,BS_INV-18_T_S01,1/28/2026
24765,366136.564,2259374.747,892.697,BS_INV-18_T_S01,1/28/2026
24766,366163.091,2259374.76,892.662,BS_INV-18_T_S01,1/28/2026
24767,366189.688,2259374.733,892.519,BS_INV-18_T_S01,1/28/2026
24768,366216.364,2259374.731,892.315,BS_INV-18_T_S01,1/28/2026
24769,366242.958,2259374.782,892.375,BS_INV-18_T_S01,1/28/2026
24770,366269.572,2259374.771,892.521,BS_INV-18_T_S01,1/28/2026
24771,366011.302,2259394.279,894.977,BS_INV-18_T_S01,1/28/2026
24773,366037.862,2259394.26,894.438,BS_INV-18_T_S01,1/28/2026
24774,366109.898,2259394.201,892.834,BS_INV-18_T_S01,1/28/2026
24775,366136.496,2259394.25,892.513,BS_INV-18_T_S01,1/28/2026
24776,366163.193,2259394.209,892.516,BS_INV-18_T_S01,1/28/2026
24777,366189.768,2259394.208,892.696,BS_INV-18_T_S01,1/28/2026
24778,366216.246,2259394.176,892.737,BS_INV-18_T_S01,1/28/2026
24779,366242.901,2259394.196,892.885,BS_INV-18_T_S01,1/28/2026
24780,366269.471,2259394.248,892.699,BS_INV-18_T_S01,1/28/2026
24787,366060.1,2259394.237,893.757,BS_INV-18_T_S01,1/28/2026
24788,365638.033,2259277.317,894.783,BS_INV-18_T_S01,1/28/2026
24789,365611.389,2259277.276,894.384,BS_INV-18_T_S01,1/28/2026
24790,365584.828,2259277.303,894.191,BS_INV-18_T_S01,1/28/2026
24791,365744.329,2259413.821,894.549,BS_INV-18_T_S01,1/28/2026
24792,365375.428,2259394.276,891.329,BS_INV-18_T_S01,1/28/2026
24793,365402.058,2259394.33,891.531,BS_INV-18_T_S01,1/28/2026
24794,365428.781,2259394.256,891.732,BS_INV-18_T_S01,1/28/2026
24795,365455.256,2259394.276,892.013,BS_INV-18_T_S01,1/28/2026
24796,365481.851,2259394.277,892.592,BS_INV-18_T_S01,1/28/2026
24797,365508.459,2259394.302,893.211,BS_INV-18_T_S01,1/28/2026
24798,365535.08,2259394.255,893.793,BS_INV-18_T_S01,1/28/2026
24799,365584.832,2259394.304,895.238,BS_INV-18_T_S01,1/28/2026
24800,365611.365,2259394.204,895.539,BS_INV-18_T_S01,1/28/2026
24801,365637.956,2259394.361,895.541,BS_INV-18_T_S01,1/28/2026
24802,365664.606,2259394.257,895.438,BS_INV-18_T_S01,1/28/2026
24803,365691.109,2259394.335,895.173,BS_INV-18_T_S01,1/28/2026
24804,365717.848,2259413.763,894.466,BS_INV-18_T_S01,1/28/2026
24805,365717.723,2259394.205,895.061,BS_INV-18_T_S01,1/28/2026
24806,365375.542,2259374.826,891.592,BS_INV-18_T_S01,1/28/2026
24807,365402.049,2259374.783,891.466,BS_INV-18_T_S01,1/28/2026
24808,365428.703,2259374.762,891.567,BS_INV-18_T_S01,1/28/2026
24809,365455.325,2259374.804,891.687,BS_INV-18_T_S01,1/28/2026
24810,365481.886,2259374.84,891.783,BS_INV-18_T_S01,1/28/2026
24811,365508.381,2259374.828,892.034,BS_INV-18_T_S01,1/28/2026
24812,365534.998,2259374.809,892.708,BS_INV-18_T_S01,1/28/2026
24813,365584.756,2259374.813,894.32,BS_INV-18_T_S01,1/28/2026
24814,365611.354,2259374.831,894.722,BS_INV-18_T_S01,1/28/2026
24815,365638.019,2259374.875,894.65,BS_INV-18_T_S01,1/28/2026
24816,365664.537,2259374.87,894.6,BS_INV-18_T_S01,1/28/2026
24817,365691.197,2259374.869,894.567,BS_INV-18_T_S01,1/28/2026
24818,365717.818,2259374.879,894.407,BS_INV-18_T_S01,1/28/2026
24819,365744.362,2259394.268,895.1,BS_INV-18_T_S01,1/28/2026
24820,365744.422,2259374.933,894.582,BS_INV-18_T_S01,1/28/2026
24821,365691.286,2259413.763,894.671,BS_INV-18_T_S01,1/28/2026
24822,365638.04,2259413.747,894.735,BS_INV-18_T_S01,1/28/2026
24823,365638.036,2259452.815,896.03,BS_INV-18_T_S01,1/28/2026
24824,365664.637,2259452.87,895.902,BS_INV-18_T_S01,1/28/2026
24825,365691.164,2259452.86,895.584,BS_INV-18_T_S01,1/28/2026
24826,365717.833,2259452.795,895.254,BS_INV-18_T_S01,1/28/2026
24827,365744.415,2259452.822,895.198,BS_INV-18_T_S01,1/28/2026
24828,365375.544,2259433.274,893.161,BS_INV-18_T_S01,1/28/2026
24829,365402.041,2259433.291,893.394,BS_INV-18_T_S01,1/28/2026
24830,365428.614,2259433.321,893.831,BS_INV-18_T_S01,1/28/2026
24831,365455.194,2259433.305,894.381,BS_INV-18_T_S01,1/28/2026
24832,365481.863,2259433.366,894.87,BS_INV-18_T_S01,1/28/2026
24833,365508.512,2259433.315,895.709,BS_INV-18_T_S01,1/28/2026
24834,365535.027,2259433.34,896.122,BS_INV-18_T_S01,1/28/2026
24835,365584.797,2259433.301,896.039,BS_INV-18_T_S01,1/28/2026
24836,365664.679,2259413.783,894.831,BS_INV-18_T_S01,1/28/2026
24837,365611.451,2259433.312,895.73,BS_INV-18_T_S01,1/28/2026
24838,365664.625,2259433.336,895.617,BS_INV-18_T_S01,1/28/2026
24839,365691.246,2259433.338,895.543,BS_INV-18_T_S01,1/28/2026
24840,365717.828,2259433.272,895.138,BS_INV-18_T_S01,1/28/2026
24841,365744.437,2259433.289,895.004,BS_INV-18_T_S01,1/28/2026
24842,365375.525,2259413.847,891.547,BS_INV-18_T_S01,1/28/2026
24843,365402.078,2259413.802,891.573,BS_INV-18_T_S01,1/28/2026
24844,365428.77,2259413.737,892.018,BS_INV-18_T_S01,1/28/2026
24845,365455.225,2259413.782,892.703,BS_INV-18_T_S01,1/28/2026
24846,365481.902,2259413.756,893.51,BS_INV-18_T_S01,1/28/2026
24847,365508.439,2259413.8,894.224,BS_INV-18_T_S01,1/28/2026
24848,365535.085,2259413.81,894.75,BS_INV-18_T_S01,1/28/2026
24849,365584.932,2259413.781,895.067,BS_INV-18_T_S01,1/28/2026
24850,365611.442,2259413.753,894.912,BS_INV-18_T_S01,1/28/2026
24851,365637.96,2259433.279,895.647,BS_INV-18_T_S01,1/28/2026
24853,365375.578,2259355.267,891.482,BS_INV-18_T_S01,1/28/2026
24854,365428.704,2259355.282,891.356,BS_INV-18_T_S01,1/28/2026
24855,365584.822,2259316.295,893.218,BS_INV-18_T_S01,1/28/2026
24856,365611.338,2259316.342,893.644,BS_INV-18_T_S01,1/28/2026
24857,365637.932,2259316.315,893.657,BS_INV-18_T_S01,1/28/2026
24858,365664.597,2259316.331,893.648,BS_INV-18_T_S01,1/28/2026
24859,365691.162,2259316.328,893.531,BS_INV-18_T_S01,1/28/2026
24860,365717.771,2259316.286,893.369,BS_INV-18_T_S01,1/28/2026
24861,365744.417,2259316.275,893.494,BS_INV-18_T_S01,1/28/2026
24862,365375.541,2259296.745,891.497,BS_INV-18_T_S01,1/28/2026
24863,365402.084,2259296.768,891.585,BS_INV-18_T_S01,1/28/2026
24864,365428.689,2259296.792,891.647,BS_INV-18_T_S01,1/28/2026
24865,365455.372,2259296.792,891.638,BS_INV-18_T_S01,1/28/2026
24866,365481.915,2259296.773,891.801,BS_INV-18_T_S01,1/28/2026
24867,365508.492,2259296.738,892.096,BS_INV-18_T_S01,1/28/2026
24868,365535.02,2259316.177,892.359,BS_INV-18_T_S01,1/28/2026
24869,365535.069,2259296.788,892.829,BS_INV-18_T_S01,1/28/2026
24870,365611.419,2259296.784,894.462,BS_INV-18_T_S01,1/28/2026
24871,365638.15,2259296.828,894.575,BS_INV-18_T_S01,1/28/2026
24872,365664.474,2259296.879,894.246,BS_INV-18_T_S01,1/28/2026
24873,365691.363,2259296.78,894.328,BS_INV-18_T_S01,1/28/2026
24874,365717.771,2259296.715,893.984,BS_INV-18_T_S01,1/28/2026
24875,365744.397,2259296.891,893.857,BS_INV-18_T_S01,1/28/2026
24876,365375.613,2259277.256,891.493,BS_INV-18_T_S01,1/28/2026
24877,365402.156,2259277.311,891.504,BS_INV-18_T_S01,1/28/2026
24878,365428.72,2259277.241,891.66,BS_INV-18_T_S01,1/28/2026
24879,365455.265,2259277.283,891.629,BS_INV-18_T_S01,1/28/2026
24880,365481.885,2259277.263,891.722,BS_INV-18_T_S01,1/28/2026
24881,365508.42,2259277.291,892.223,BS_INV-18_T_S01,1/28/2026
24882,365534.978,2259277.172,892.92,BS_INV-18_T_S01,1/28/2026
24883,365584.762,2259296.775,894.19,BS_INV-18_T_S01,1/28/2026
24884,365402.073,2259355.305,891.592,BS_INV-18_T_S01,1/28/2026
24885,365508.465,2259316.155,892.009,BS_INV-18_T_S01,1/28/2026
24886,365455.236,2259316.258,891.489,BS_INV-18_T_S01,1/28/2026
24887,365455.255,2259355.294,891.456,BS_INV-18_T_S01,1/28/2026
24888,365481.832,2259355.263,891.705,BS_INV-18_T_S01,1/28/2026
24889,365508.525,2259355.288,891.651,BS_INV-18_T_S01,1/28/2026
24890,365535.05,2259355.291,891.798,BS_INV-18_T_S01,1/28/2026
24891,365584.834,2259355.263,892.68,BS_INV-18_T_S01,1/28/2026
24892,365611.423,2259355.26,893.045,BS_INV-18_T_S01,1/28/2026
24893,365638.057,2259355.271,893.071,BS_INV-18_T_S01,1/28/2026
24894,365664.714,2259355.266,893.17,BS_INV-18_T_S01,1/28/2026
24895,365691.262,2259355.321,893.254,BS_INV-18_T_S01,1/28/2026
24896,365717.81,2259355.285,893.124,BS_INV-18_T_S01,1/28/2026
24897,365744.522,2259355.332,893.198,BS_INV-18_T_S01,1/28/2026
24898,365375.55,2259335.782,891.612,BS_INV-18_T_S01,1/28/2026
24899,365402.147,2259335.865,891.592,BS_INV-18_T_S01,1/28/2026
24900,365481.947,2259316.246,891.692,BS_INV-18_T_S01,1/28/2026
24901,365428.668,2259335.768,891.596,BS_INV-18_T_S01,1/28/2026
24902,365481.889,2259335.8,891.604,BS_INV-18_T_S01,1/28/2026
24903,365508.458,2259335.776,891.679,BS_INV-18_T_S01,1/28/2026
24904,365535.041,2259335.722,891.807,BS_INV-18_T_S01,1/28/2026
24905,365584.881,2259335.731,892.545,BS_INV-18_T_S01,1/28/2026
24906,365611.487,2259335.772,892.919,BS_INV-18_T_S01,1/28/2026
24907,365638.004,2259335.782,893.159,BS_INV-18_T_S01,1/28/2026
24908,365664.67,2259335.767,893.118,BS_INV-18_T_S01,1/28/2026
24909,365691.139,2259335.771,893.254,BS_INV-18_T_S01,1/28/2026
24910,365717.811,2259335.774,893.289,BS_INV-18_T_S01,1/28/2026
24911,365744.408,2259335.773,893.323,BS_INV-18_T_S01,1/28/2026
24912,365375.602,2259316.27,891.551,BS_INV-18_T_S01,1/28/2026
24913,365402.05,2259316.268,891.445,BS_INV-18_T_S01,1/28/2026
24914,365428.623,2259316.195,891.744,BS_INV-18_T_S01,1/28/2026
24915,365455.235,2259335.782,891.437,BS_INV-18_T_S01,1/28/2026
26064,366060.152,2259452.805,893.006,BS_INV-18_T_S01,1/28/2026
26065,366110.046,2259452.835,892.544,BS_INV-18_T_S01,1/28/2026
26066,366136.647,2259452.819,892.532,BS_INV-18_T_S01,1/28/2026
26067,366163.212,2259452.844,892.378,BS_INV-18_T_S01,1/28/2026
26068,366189.789,2259452.824,892.357,BS_INV-18_T_S01,1/28/2026
26069,366216.361,2259452.828,892.518,BS_INV-18_T_S01,1/28/2026
26070,366242.963,2259452.863,892.441,BS_INV-18_T_S01,1/28/2026
26071,366269.566,2259452.825,892.345,BS_INV-18_T_S01,1/28/2026
26091,366033.59,2259452.815,893.074,BS_INV-18_T_S01,1/28/2026
26092,366007.054,2259452.843,893.268,BS_INV-18_T_S01,1/28/2026
26093,365980.542,2259452.786,893.433,BS_INV-18_T_S01,1/28/2026
26094,365953.929,2259452.796,893.502,BS_INV-18_T_S01,1/28/2026
26121,365900.713,2259452.808,893.71,BS_INV-18_T_S01,1/28/2026
26122,365927.226,2259452.78,893.575,BS_INV-18_T_S01,1/28/2026
31544,365874.048,2259706.327,896.771,BS_INV-18_T_S01,1/28/2026
31545,365900.581,2259706.385,896.305,BS_INV-18_T_S01,1/28/2026
31546,365927.194,2259706.346,895.886,BS_INV-18_T_S01,1/28/2026
31547,365953.869,2259706.357,894.939,BS_INV-18_T_S01,1/28/2026
31548,365980.334,2259706.291,893.935,BS_INV-18_T_S01,1/28/2026
31549,366006.806,2259706.38,893.275,BS_INV-18_T_S01,1/28/2026
31550,366033.501,2259706.295,892.932,BS_INV-18_T_S01,1/28/2026
31551,366060.144,2259706.322,892.79,BS_INV-18_T_S01,1/28/2026
31552,366109.942,2259706.346,893.324,BS_INV-18_T_S01,1/28/2026
31553,366136.521,2259706.327,893.622,BS_INV-18_T_S01,1/28/2026
31554,366163.098,2259706.392,893.938,BS_INV-18_T_S01,1/28/2026
31555,366189.633,2259706.35,894.588,BS_INV-18_T_S01,1/28/2026
31556,366216.221,2259706.322,895.376,BS_INV-18_T_S01,1/28/2026
31557,366242.851,2259706.34,896.542,BS_INV-18_T_S01,1/28/2026
31558,366269.558,2259706.328,897.413,BS_INV-18_T_S01,1/28/2026
31559,365874.114,2259686.784,896.801,BS_INV-18_T_S01,1/28/2026
31560,365900.705,2259686.869,896.495,BS_INV-18_T_S01,1/28/2026
31578,365927.228,2259686.801,896.193,BS_INV-18_T_S01,1/28/2026
31594,365953.779,2259686.762,895.386,BS_INV-18_T_S01,1/28/2026
31595,365980.361,2259686.761,894.376,BS_INV-18_T_S01,1/28/2026
31596,366006.965,2259686.82,893.624,BS_INV-18_T_S01,1/28/2026
31597,366110.004,2259647.866,892.72,BS_INV-18_T_S01,1/28/2026
31598,366136.542,2259647.872,892.98,BS_INV-18_T_S01,1/28/2026
31599,366163.257,2259647.816,893.551,BS_INV-18_T_S01,1/28/2026
31600,366189.766,2259647.894,894.293,BS_INV-18_T_S01,1/28/2026
31601,366216.332,2259647.808,894.984,BS_INV-18_T_S01,1/28/2026
31602,366242.979,2259647.778,895.925,BS_INV-18_T_S01,1/28/2026
31603,366269.431,2259647.881,896.619,BS_INV-18_T_S01,1/28/2026
31604,365874.018,2259628.199,895.076,BS_INV-18_T_S01,1/28/2026
31605,365900.562,2259628.294,894.764,BS_INV-18_T_S01,1/28/2026
31606,365927.179,2259628.256,894.519,BS_INV-18_T_S01,1/28/2026
31607,365953.768,2259628.321,893.98,BS_INV-18_T_S01,1/28/2026
31608,365980.358,2259628.21,893.276,BS_INV-18_T_S01,1/28/2026
31609,366006.969,2259628.314,892.722,BS_INV-18_T_S01,1/28/2026
31610,366060.149,2259647.813,892.57,BS_INV-18_T_S01,1/28/2026
31611,366033.45,2259628.274,892.419,BS_INV-18_T_S01,1/28/2026
31612,366109.974,2259628.294,892.534,BS_INV-18_T_S01,1/28/2026
31613,366136.542,2259628.309,892.742,BS_INV-18_T_S01,1/28/2026
31614,366163.199,2259628.232,893.277,BS_INV-18_T_S01,1/28/2026
31615,366189.747,2259628.227,893.833,BS_INV-18_T_S01,1/28/2026
31616,366216.45,2259628.276,894.644,BS_INV-18_T_S01,1/28/2026
31617,366242.943,2259628.186,895.132,BS_INV-18_T_S01,1/28/2026
31618,366269.534,2259628.292,895.371,BS_INV-18_T_S01,1/28/2026
31619,365874.033,2259608.808,894.684,BS_INV-18_T_S01,1/28/2026
31620,365900.716,2259608.736,894.111,BS_INV-18_T_S01,1/28/2026
31621,365927.369,2259608.665,893.484,BS_INV-18_T_S01,1/28/2026
31622,365953.742,2259608.761,893.093,BS_INV-18_T_S01,1/28/2026
31623,365980.375,2259608.791,892.764,BS_INV-18_T_S01,1/28/2026
31624,366006.932,2259608.739,892.607,BS_INV-18_T_S01,1/28/2026
31625,366060.118,2259628.272,892.361,BS_INV-18_T_S01,1/28/2026
31627,366033.53,2259647.778,892.761,BS_INV-18_T_S01,1/28/2026
31628,365980.492,2259647.833,894.076,BS_INV-18_T_S01,1/28/2026
31629,366033.627,2259686.762,893.167,BS_INV-18_T_S01,1/28/2026
31630,366060.072,2259686.821,892.977,BS_INV-18_T_S01,1/28/2026
31631,366110.018,2259686.783,893.474,BS_INV-18_T_S01,1/28/2026
31632,366136.483,2259686.752,893.802,BS_INV-18_T_S01,1/28/2026
31633,366163.1,2259686.738,894.276,BS_INV-18_T_S01,1/28/2026
31634,366189.815,2259686.827,894.833,BS_INV-18_T_S01,1/28/2026
31635,366216.34,2259686.708,895.579,BS_INV-18_T_S01,1/28/2026
31636,366242.903,2259686.755,896.475,BS_INV-18_T_S01,1/28/2026
31637,366269.569,2259686.776,897.55,BS_INV-18_T_S01,1/28/2026
31638,365874.094,2259667.272,896.255,BS_INV-18_T_S01,1/28/2026
31639,365900.604,2259667.253,896.149,BS_INV-18_T_S01,1/28/2026
31640,365927.172,2259667.342,895.925,BS_INV-18_T_S01,1/28/2026
31641,365953.832,2259667.285,895.529,BS_INV-18_T_S01,1/28/2026
31642,366006.974,2259647.866,893.324,BS_INV-18_T_S01,1/28/2026
31643,365980.373,2259667.301,894.657,BS_INV-18_T_S01,1/28/2026
31644,366033.511,2259667.253,893.215,BS_INV-18_T_S01,1/28/2026
31645,366060.132,2259667.281,892.896,BS_INV-18_T_S01,1/28/2026
31646,366110.018,2259667.242,893.051,BS_INV-18_T_S01,1/28/2026
31647,366136.532,2259667.307,893.404,BS_INV-18_T_S01,1/28/2026
31648,366163.188,2259667.253,893.805,BS_INV-18_T_S01,1/28/2026
31649,366189.765,2259667.284,894.561,BS_INV-18_T_S01,1/28/2026
31650,366216.392,2259667.125,895.5,BS_INV-18_T_S01,1/28/2026
31651,366243.019,2259667.181,896.296,BS_INV-18_T_S01,1/28/2026
31652,366269.532,2259667.168,897.164,BS_INV-18_T_S01,1/28/2026
31653,365874.065,2259647.732,895.689,BS_INV-18_T_S01,1/28/2026
31654,365900.736,2259647.747,895.505,BS_INV-18_T_S01,1/28/2026
31655,365927.131,2259647.76,895.355,BS_INV-18_T_S01,1/28/2026
31656,365953.814,2259647.931,894.897,BS_INV-18_T_S01,1/28/2026
31657,366006.918,2259667.357,893.78,BS_INV-18_T_S01,1/28/2026
31658,366033.506,2259608.754,892.751,BS_INV-18_T_S01,1/28/2026
31785,366060.218,2259608.823,892.634,BS_INV-18_T_S01,1/28/2026
31786,366110.053,2259608.754,892.87,BS_INV-18_T_S01,1/28/2026
31787,366136.666,2259608.777,892.715,BS_INV-18_T_S01,1/28/2026
31915,366216.41,2259569.725,892.372,BS_INV-18_T_S01,1/28/2026
31916,366242.933,2259569.735,892.442,BS_INV-18_T_S01,1/28/2026
31917,366269.603,2259569.73,892.42,BS_INV-18_T_S01,1/28/2026
31918,365874.024,2259550.294,893.967,BS_INV-18_T_S01,1/28/2026
31919,365900.658,2259550.285,893.23,BS_INV-18_T_S01,1/28/2026
31920,365927.319,2259550.263,892.808,BS_INV-18_T_S01,1/28/2026
31921,365953.794,2259550.287,892.686,BS_INV-18_T_S01,1/28/2026
31922,365980.428,2259550.232,892.865,BS_INV-18_T_S01,1/28/2026
31923,366007.015,2259550.283,892.747,BS_INV-18_T_S01,1/28/2026
31924,366033.622,2259550.266,892.695,BS_INV-18_T_S01,1/28/2026
31925,366060.289,2259550.217,892.577,BS_INV-18_T_S01,1/28/2026
31926,366110.031,2259550.217,892.557,BS_INV-18_T_S01,1/28/2026
31927,366136.684,2259550.268,892.453,BS_INV-18_T_S01,1/28/2026
31928,366189.797,2259569.69,892.571,BS_INV-18_T_S01,1/28/2026
31929,366163.222,2259550.262,892.739,BS_INV-18_T_S01,1/28/2026
31930,366216.401,2259550.273,892.58,BS_INV-18_T_S01,1/28/2026
31931,366243.001,2259550.258,892.606,BS_INV-18_T_S01,1/28/2026
31932,366269.601,2259550.264,892.587,BS_INV-18_T_S01,1/28/2026
31933,365874.063,2259530.783,893.959,BS_INV-18_T_S01,1/28/2026
31934,365900.629,2259530.722,893.367,BS_INV-18_T_S01,1/28/2026
31935,365927.246,2259530.762,893.049,BS_INV-18_T_S01,1/28/2026
31936,365953.852,2259530.843,893.052,BS_INV-18_T_S01,1/28/2026
31937,365980.602,2259530.711,893.384,BS_INV-18_T_S01,1/28/2026
31938,366007.013,2259530.71,893.349,BS_INV-18_T_S01,1/28/2026
31939,366033.658,2259530.709,893.328,BS_INV-18_T_S01,1/28/2026
31940,366060.316,2259530.666,892.948,BS_INV-18_T_S01,1/28/2026
31941,366109.931,2259530.728,892.749,BS_INV-18_T_S01,1/28/2026
31942,366136.497,2259530.733,892.675,BS_INV-18_T_S01,1/28/2026
31943,366189.859,2259550.244,892.578,BS_INV-18_T_S01,1/28/2026
31944,366163.118,2259530.746,892.391,BS_INV-18_T_S01,1/28/2026
31945,366163.164,2259569.704,892.797,BS_INV-18_T_S01,1/28/2026
31946,366110.172,2259569.768,892.553,BS_INV-18_T_S01,1/28/2026
31947,366163.297,2259608.783,892.971,BS_INV-18_T_S01,1/28/2026
31948,366189.702,2259608.729,893.437,BS_INV-18_T_S01,1/28/2026
31949,366216.402,2259608.71,893.727,BS_INV-18_T_S01,1/28/2026
31950,366242.897,2259608.709,893.784,BS_INV-18_T_S01,1/28/2026
31951,366269.596,2259608.754,894.221,BS_INV-18_T_S01,1/28/2026
31952,365874.099,2259589.21,894.513,BS_INV-18_T_S01,1/28/2026
31953,365900.616,2259589.261,893.797,BS_INV-18_T_S01,1/28/2026
31954,365927.178,2259589.265,893.176,BS_INV-18_T_S01,1/28/2026
31955,365953.784,2259589.253,892.917,BS_INV-18_T_S01,1/28/2026
31956,365980.294,2259589.282,892.621,BS_INV-18_T_S01,1/28/2026
31957,366006.987,2259589.251,892.494,BS_INV-18_T_S01,1/28/2026
31958,366033.565,2259589.283,892.606,BS_INV-18_T_S01,1/28/2026
31959,366060.194,2259589.241,892.624,BS_INV-18_T_S01,1/28/2026
31960,366136.578,2259569.777,892.621,BS_INV-18_T_S01,1/28/2026
31961,366109.99,2259589.279,892.698,BS_INV-18_T_S01,1/28/2026
31962,366163.176,2259589.322,892.712,BS_INV-18_T_S01,1/28/2026
31963,366189.717,2259589.225,892.605,BS_INV-18_T_S01,1/28/2026
31964,366216.35,2259589.305,892.428,BS_INV-18_T_S01,1/28/2026
31965,366242.927,2259589.264,892.611,BS_INV-18_T_S01,1/28/2026
31966,366269.637,2259589.235,892.993,BS_INV-18_T_S01,1/28/2026
31967,365874.037,2259569.823,894.116,BS_INV-18_T_S01,1/28/2026
31968,365900.637,2259569.844,893.228,BS_INV-18_T_S01,1/28/2026
