UPN,N_Y,E_X,Elv_Z,Source,Date_Scanned
43262,2257519.049,366341.213,887.588,BS_INV-29_B_S01,1/28/2026
43263,2257518.996,366367.865,887.31,BS_INV-29_B_S01,1/28/2026
43264,2257538.505,366341.176,887.566,BS_INV-29_B_S01,1/28/2026
43265,2257538.508,366367.782,887.334,BS_INV-29_B_S01,1/28/2026
43266,2257557.994,366341.188,887.614,BS_INV-29_B_S01,1/28/2026
43267,2257557.971,366367.712,887.194,BS_INV-29_B_S01,1/28/2026
43268,2257577.524,366341.153,887.567,BS_INV-29_B_S01,1/28/2026
43269,2257577.446,366367.738,887.303,BS_INV-29_B_S01,1/28/2026
43270,2257597.007,366341.186,887.459,BS_INV-29_B_S01,1/28/2026
43271,2257597.005,366367.765,887.302,BS_INV-29_B_S01,1/28/2026
43272,2257616.511,366341.179,887.722,BS_INV-29_B_S01,1/28/2026
43273,2257616.512,366367.749,887.608,BS_INV-29_B_S01,1/28/2026
43274,2257635.995,366341.249,887.784,BS_INV-29_B_S01,1/28/2026
43275,2257635.983,366367.859,887.401,BS_INV-29_B_S01,1/28/2026
43276,2257655.523,366341.144,887.815,BS_INV-29_B_S01,1/28/2026
43277,2257148.491,366367.687,883.233,BS_INV-29_B_S01,1/28/2026
43278,2257655.5,366367.724,887.487,BS_INV-29_B_S01,1/28/2026
43279,2257148.555,366341.071,883.608,BS_INV-29_B_S01,1/28/2026
43280,2257129.018,366341.078,883.806,BS_INV-29_B_S01,1/28/2026
43292,2257090.021,366341.07,884.841,BS_INV-29_B_S01,1/28/2026
43293,2257090.022,366367.594,884.235,BS_INV-29_B_S01,1/28/2026
43294,2257109.5,366341.079,884.435,BS_INV-29_B_S01,1/28/2026
43295,2257109.49,366367.656,883.566,BS_INV-29_B_S01,1/28/2026
43296,2257129.041,366367.685,883.363,BS_INV-29_B_S01,1/28/2026
43298,2257675.033,366341.281,887.575,BS_INV-29_B_S01,1/28/2026
43316,2257675.027,366367.893,887.257,BS_INV-29_B_S01,1/28/2026
43717,2257051.086,365486.826,883.913,BS_INV-29_B_S01,1/28/2026
43718,2257051.148,365842.76,888.006,BS_INV-29_B_S01,1/28/2026
43732,2257070.61,365842.718,888.082,BS_INV-29_B_S01,1/28/2026
43734,2257070.609,365486.782,883.949,BS_INV-29_B_S01,1/28/2026
43735,2257090.026,365486.738,884.39,BS_INV-29_B_S01,1/28/2026
43736,2257616.512,365842.67,887.102,BS_INV-29_B_S01,1/28/2026
43737,2257596.987,365486.793,886.902,BS_INV-29_B_S01,1/28/2026
43738,2257596.974,365842.652,887.146,BS_INV-29_B_S01,1/28/2026
43739,2257577.468,365486.722,886.58,BS_INV-29_B_S01,1/28/2026
43740,2257577.486,365842.64,887.069,BS_INV-29_B_S01,1/28/2026
43741,2257558.002,365486.845,886.335,BS_INV-29_B_S01,1/28/2026
43742,2257558.011,365842.657,887.341,BS_INV-29_B_S01,1/28/2026
43743,2257538.551,365486.825,886.186,BS_INV-29_B_S01,1/28/2026
43744,2257538.523,365842.683,887.278,BS_INV-29_B_S01,1/28/2026
43745,2257519,365486.905,886.276,BS_INV-29_B_S01,1/28/2026
43746,2257519.031,365842.775,887.396,BS_INV-29_B_S01,1/28/2026
43747,2257128.982,365486.81,884.984,BS_INV-29_B_S01,1/28/2026
43748,2257129.041,365842.71,888.286,BS_INV-29_B_S01,1/28/2026
43749,2257109.511,365486.708,884.727,BS_INV-29_B_S01,1/28/2026
43750,2257109.62,365842.651,888.157,BS_INV-29_B_S01,1/28/2026
43751,2257090.061,365842.545,888.144,BS_INV-29_B_S01,1/28/2026
43752,2257616.495,365486.785,887.232,BS_INV-29_B_S01,1/28/2026
43790,2257635.982,365842.73,887.548,BS_INV-29_B_S01,1/28/2026
43791,2257635.993,365486.777,887.462,BS_INV-29_B_S01,1/28/2026
43792,2257655.548,365842.78,887.54,BS_INV-29_B_S01,1/28/2026
43842,2257694.579,365486.816,887.248,BS_INV-29_B_S01,1/28/2026
43843,2257694.533,365842.748,887.369,BS_INV-29_B_S01,1/28/2026
43844,2257675.101,365486.811,887.443,BS_INV-29_B_S01,1/28/2026
43845,2257655.546,365486.812,887.715,BS_INV-29_B_S01,1/28/2026
43867,2257675.038,365842.641,887.435,BS_INV-29_B_S01,1/28/2026
44174,2257324.043,365486.793,885.953,BS_INV-29_B_S01,1/28/2026
44252,2257246.039,365486.832,885.817,BS_INV-29_B_S01,1/28/2026
44253,2257246.043,365842.714,888.274,BS_INV-29_B_S01,1/28/2026
44254,2257265.63,365486.707,885.777,BS_INV-29_B_S01,1/28/2026
44255,2257265.613,365842.697,888.017,BS_INV-29_B_S01,1/28/2026
44256,2257285.136,365486.747,885.631,BS_INV-29_B_S01,1/28/2026
44257,2257285.101,365842.694,887.721,BS_INV-29_B_S01,1/28/2026
44258,2257304.707,365486.825,885.792,BS_INV-29_B_S01,1/28/2026
44259,2257304.577,365842.637,887.877,BS_INV-29_B_S01,1/28/2026
44260,2257148.55,365486.775,885.22,BS_INV-29_B_S01,1/28/2026
44261,2257148.507,365842.592,888.145,BS_INV-29_B_S01,1/28/2026
44262,2257168.1,365486.826,885.677,BS_INV-29_B_S01,1/28/2026
44263,2257168.079,365842.695,888.589,BS_INV-29_B_S01,1/28/2026
44267,2257226.555,365842.68,888.256,BS_INV-29_B_S01,1/28/2026
44269,2257226.509,365486.828,885.828,BS_INV-29_B_S01,1/28/2026
44270,2257207.04,365486.757,885.92,BS_INV-29_B_S01,1/28/2026
44271,2257421.5,365486.86,886.317,BS_INV-29_B_S01,1/28/2026
44272,2257441.027,365486.784,886.343,BS_INV-29_B_S01,1/28/2026
44273,2257460.536,365486.73,886.436,BS_INV-29_B_S01,1/28/2026
44274,2257480.067,365486.848,886.51,BS_INV-29_B_S01,1/28/2026
44275,2257499.571,365486.843,886.524,BS_INV-29_B_S01,1/28/2026
44276,2257285.091,365892.356,888.573,BS_INV-29_B_S01,1/28/2026
44277,2257265.609,365892.408,888.558,BS_INV-29_B_S01,1/28/2026
44278,2257246.027,365892.494,888.767,BS_INV-29_B_S01,1/28/2026
44279,2257226.513,365892.452,888.651,BS_INV-29_B_S01,1/28/2026
44280,2257168.044,365892.511,888.805,BS_INV-29_B_S01,1/28/2026
44281,2257187.603,365892.514,888.999,BS_INV-29_B_S01,1/28/2026
44282,2257206.992,365892.503,888.819,BS_INV-29_B_S01,1/28/2026
44283,2257304.607,365892.508,888.589,BS_INV-29_B_S01,1/28/2026
44284,2257187.61,365486.883,886.023,BS_INV-29_B_S01,1/28/2026
44285,2257187.585,365842.718,888.603,BS_INV-29_B_S01,1/28/2026
44286,2257207.038,365842.713,888.404,BS_INV-29_B_S01,1/28/2026
44468,2257402.059,365486.79,886.275,BS_INV-29_B_S01,1/28/2026
44478,2257382.646,365486.819,886.207,BS_INV-29_B_S01,1/28/2026
44479,2257363.173,365486.873,886.014,BS_INV-29_B_S01,1/28/2026
44480,2257343.627,365486.782,885.961,BS_INV-29_B_S01,1/28/2026
44672,2257772.514,365842.755,887.656,BS_INV-29_B_S01,1/28/2026
44685,2257714.041,365486.859,887.261,BS_INV-29_B_S01,1/28/2026
44686,2257714.084,365842.73,887.431,BS_INV-29_B_S01,1/28/2026
44687,2257772.551,365486.845,887.774,BS_INV-29_B_S01,1/28/2026
44689,2257753.076,365842.773,887.546,BS_INV-29_B_S01,1/28/2026
44690,2257733.543,365842.743,887.431,BS_INV-29_B_S01,1/28/2026
44695,2257792.04,365892.488,888.546,BS_INV-29_B_S01,1/28/2026
44696,2257772.581,365892.52,888.049,BS_INV-29_B_S01,1/28/2026
44697,2257694.524,365892.549,887.219,BS_INV-29_B_S01,1/28/2026
44698,2257714.003,365892.449,887.423,BS_INV-29_B_S01,1/28/2026
44699,2257733.523,365892.531,887.598,BS_INV-29_B_S01,1/28/2026
44700,2257753.075,365892.575,887.894,BS_INV-29_B_S01,1/28/2026
44705,2257733.555,365486.801,887.38,BS_INV-29_B_S01,1/28/2026
44706,2257753.028,365486.787,887.588,BS_INV-29_B_S01,1/28/2026
45456,2257675.027,365892.478,887.234,BS_INV-29_B_S01,1/28/2026
45457,2257655.525,365892.534,887.276,BS_INV-29_B_S01,1/28/2026
45458,2257636.032,365892.489,887.167,BS_INV-29_B_S01,1/28/2026
45459,2257616.491,365892.469,886.912,BS_INV-29_B_S01,1/28/2026
45460,2257596.956,365892.505,886.729,BS_INV-29_B_S01,1/28/2026
45461,2257577.492,365892.433,886.779,BS_INV-29_B_S01,1/28/2026
45462,2257558.003,365892.421,886.937,BS_INV-29_B_S01,1/28/2026
45463,2257538.583,365892.45,887.323,BS_INV-29_B_S01,1/28/2026
45464,2257519.056,365892.49,887.506,BS_INV-29_B_S01,1/28/2026
45465,2257148.532,365892.456,888.578,BS_INV-29_B_S01,1/28/2026
45466,2257129.056,365892.46,888.483,BS_INV-29_B_S01,1/28/2026
45467,2257109.554,365892.484,888.364,BS_INV-29_B_S01,1/28/2026
45468,2257089.985,365892.445,888.365,BS_INV-29_B_S01,1/28/2026
45636,2257031.607,365892.526,888.36,BS_INV-29_B_S01,1/28/2026
45637,2257012.121,365892.54,888.316,BS_INV-29_B_S01,1/28/2026
45638,2256992.585,365892.626,888.425,BS_INV-29_B_S01,1/28/2026
45639,2256973.098,365892.495,888.586,BS_INV-29_B_S01,1/28/2026
45640,2256953.551,365892.475,888.441,BS_INV-29_B_S01,1/28/2026
46193,2257382.515,366130.155,889.406,BS_INV-29_B_S01,1/28/2026
46194,2257421.466,366130.203,889.034,BS_INV-29_B_S01,1/28/2026
46211,2257402.01,366130.18,889.049,BS_INV-29_B_S01,1/28/2026
46214,2257440.99,366130.202,888.89,BS_INV-29_B_S01,1/28/2026
46233,2257558.06,365724.467,887.543,BS_INV-29_B_S01,1/28/2026
46234,2257538.56,365724.425,887.349,BS_INV-29_B_S01,1/28/2026
46235,2257519.033,365724.5,887.266,BS_INV-29_B_S01,1/28/2026
46236,2257129.022,365724.52,887.171,BS_INV-29_B_S01,1/28/2026
46237,2257109.589,365724.514,887.071,BS_INV-29_B_S01,1/28/2026
46238,2257090.09,365724.504,887.081,BS_INV-29_B_S01,1/28/2026
46239,2257070.644,365724.504,886.789,BS_INV-29_B_S01,1/28/2026
46240,2257051.112,365724.408,886.625,BS_INV-29_B_S01,1/28/2026
46248,2257577.56,365724.397,887.637,BS_INV-29_B_S01,1/28/2026
46250,2257597.035,365724.431,887.432,BS_INV-29_B_S01,1/28/2026
46251,2257636.047,365724.372,887.962,BS_INV-29_B_S01,1/28/2026
46264,2257694.548,365724.415,887.552,BS_INV-29_B_S01,1/28/2026
46265,2257675.071,365724.411,887.671,BS_INV-29_B_S01,1/28/2026
46266,2257655.543,365724.428,888.033,BS_INV-29_B_S01,1/28/2026
46267,2257616.511,365724.428,887.556,BS_INV-29_B_S01,1/28/2026
47075,2257752.975,366130.168,888.537,BS_INV-29_B_S01,1/28/2026
47080,2257733.508,365724.451,887.763,BS_INV-29_B_S01,1/28/2026
47081,2257753.059,365724.436,887.6,BS_INV-29_B_S01,1/28/2026
47082,2257772.549,365724.457,887.595,BS_INV-29_B_S01,1/28/2026
47089,2257714.051,365724.429,887.406,BS_INV-29_B_S01,1/28/2026
47090,2257733.475,366130.172,888.512,BS_INV-29_B_S01,1/28/2026
47091,2257324.072,365724.499,886.581,BS_INV-29_B_S01,1/28/2026
47092,2257714.01,366130.159,888.485,BS_INV-29_B_S01,1/28/2026
47093,2257772.524,366130.146,888.806,BS_INV-29_B_S01,1/28/2026
47108,2257792.048,366130.11,889.021,BS_INV-29_B_S01,1/28/2026
47109,2257694.481,366130.202,888.356,BS_INV-29_B_S01,1/28/2026
47110,2257343.578,365724.464,886.481,BS_INV-29_B_S01,1/28/2026
47111,2257363.089,365724.473,886.743,BS_INV-29_B_S01,1/28/2026
47112,2257382.603,365724.468,886.809,BS_INV-29_B_S01,1/28/2026
47113,2257246.04,365724.483,886.704,BS_INV-29_B_S01,1/28/2026
47114,2257265.54,365724.498,886.555,BS_INV-29_B_S01,1/28/2026
47115,2257285.043,365724.488,886.321,BS_INV-29_B_S01,1/28/2026
47116,2257304.592,365724.491,886.225,BS_INV-29_B_S01,1/28/2026
47117,2257148.526,365724.465,887.13,BS_INV-29_B_S01,1/28/2026
47118,2257168.068,365724.477,887.488,BS_INV-29_B_S01,1/28/2026
47128,2257226.622,365724.5,887.067,BS_INV-29_B_S01,1/28/2026
47129,2257207.037,365724.436,887.362,BS_INV-29_B_S01,1/28/2026
47130,2257187.55,365724.475,887.522,BS_INV-29_B_S01,1/28/2026
47132,2257402.098,365724.469,886.601,BS_INV-29_B_S01,1/28/2026
47133,2257421.587,365724.541,886.697,BS_INV-29_B_S01,1/28/2026
47134,2257441.079,365724.521,886.962,BS_INV-29_B_S01,1/28/2026
47135,2257460.553,365724.473,886.771,BS_INV-29_B_S01,1/28/2026
47136,2257480.02,365724.463,886.9,BS_INV-29_B_S01,1/28/2026
47137,2257499.54,365724.501,887.122,BS_INV-29_B_S01,1/28/2026
47138,2257499.461,366130.071,888.792,BS_INV-29_B_S01,1/28/2026
47140,2257284.952,366130.082,888.667,BS_INV-29_B_S01,1/28/2026
47141,2257245.987,366130.141,888.72,BS_INV-29_B_S01,1/28/2026
47142,2257226.441,366130.154,888.562,BS_INV-29_B_S01,1/28/2026
47143,2257167.957,366130.168,888.671,BS_INV-29_B_S01,1/28/2026
47144,2257187.46,366130.135,888.77,BS_INV-29_B_S01,1/28/2026
47145,2257206.978,366130.16,888.805,BS_INV-29_B_S01,1/28/2026
47146,2257304.513,366130.196,888.839,BS_INV-29_B_S01,1/28/2026
47147,2257324.005,366130.19,889.185,BS_INV-29_B_S01,1/28/2026
47148,2257265.471,366130.119,888.779,BS_INV-29_B_S01,1/28/2026
47841,2256992.513,366130.263,887.71,BS_INV-29_B_S01,1/28/2026
47842,2256973.026,366130.206,887.619,BS_INV-29_B_S01,1/28/2026
47843,2256953.479,366130.164,887.445,BS_INV-29_B_S01,1/28/2026
47856,2257011.978,366130.188,887.691,BS_INV-29_B_S01,1/28/2026
47858,2257031.446,366130.167,887.81,BS_INV-29_B_S01,1/28/2026
47926,2257674.995,366130.259,888.624,BS_INV-29_B_S01,1/28/2026
47927,2257655.454,366130.137,888.735,BS_INV-29_B_S01,1/28/2026
47928,2257636.009,366130.138,888.868,BS_INV-29_B_S01,1/28/2026
47929,2257616.515,366130.17,888.546,BS_INV-29_B_S01,1/28/2026
47930,2257596.987,366130.149,888.659,BS_INV-29_B_S01,1/28/2026
47931,2257577.483,366130.094,888.523,BS_INV-29_B_S01,1/28/2026
47933,2257557.974,366130.175,888.846,BS_INV-29_B_S01,1/28/2026
47952,2257538.491,366130.185,888.899,BS_INV-29_B_S01,1/28/2026
47953,2257518.998,366130.186,888.888,BS_INV-29_B_S01,1/28/2026
47954,2257148.521,366130.209,888.09,BS_INV-29_B_S01,1/28/2026
47974,2257128.996,366130.126,888.296,BS_INV-29_B_S01,1/28/2026
47975,2257109.496,366130.162,888.385,BS_INV-29_B_S01,1/28/2026
47976,2257089.993,366130.149,888.331,BS_INV-29_B_S01,1/28/2026
400274,2257775.074,365725.427,887.749,BS_INV-29_B_S01,1/28/2026
400275,2257048.637,365725.488,886.837,BS_INV-29_B_S01,1/28/2026
400276,2257794.45,366129.148,889.296,BS_INV-29_B_S01,1/28/2026
400277,2256951.025,366129.166,887.717,BS_INV-29_B_S01,1/28/2026
400278,2257381.579,366132.753,889.501,BS_INV-29_B_S01,1/28/2026
400279,2257381.589,365990.092,889.082,BS_INV-29_B_S01,1/28/2026
400280,2257383.565,366132.74,889.551,BS_INV-29_B_S01,1/28/2026
400281,2257383.56,365990.077,888.95,BS_INV-29_B_S01,1/28/2026
400282,2257420.468,365721.931,886.89,BS_INV-29_B_S01,1/28/2026
400283,2257420.516,365855.217,888.023,BS_INV-29_B_S01,1/28/2026
400284,2257439.998,365855.255,887.819,BS_INV-29_B_S01,1/28/2026
400285,2257440.063,365721.967,886.959,BS_INV-29_B_S01,1/28/2026
600282,2257380.629,365998.119,889.051,BS_INV-29_B_S01,1/28/2026
600283,2257380.588,366005.045,889.12,BS_INV-29_B_S01,1/28/2026
600284,2257380.589,365991.184,889.076,BS_INV-29_B_S01,1/28/2026
600285,2257384.43,365998.125,888.944,BS_INV-29_B_S01,1/28/2026
600286,2257384.466,366005.049,888.868,BS_INV-29_B_S01,1/28/2026
600287,2257384.564,365991.14,888.955,BS_INV-29_B_S01,1/28/2026
600288,2257419.54,365851.727,887.973,BS_INV-29_B_S01,1/28/2026
600289,2257419.652,365849.449,887.927,BS_INV-29_B_S01,1/28/2026
600290,2257421.49,365854.075,888.023,BS_INV-29_B_S01,1/28/2026
600291,2257421.472,365849.376,887.955,BS_INV-29_B_S01,1/28/2026
600292,2257439.05,365854.017,887.838,BS_INV-29_B_S01,1/28/2026
600293,2257439.117,365849.363,887.876,BS_INV-29_B_S01,1/28/2026
600294,2257440.948,365849.423,887.848,BS_INV-29_B_S01,1/28/2026
600295,2257440.912,365851.81,887.796,BS_INV-29_B_S01,1/28/2026
