UPN,N_Y,E_X,Elv_Z,Source,Date_Scanned
36069,367124.075,2259178.037,894.052,BS_INV-27_T_S01,1/30/2026
36070,367150.566,2259178.002,893.767,BS_INV-27_T_S01,1/30/2026
36071,367177.302,2259177.97,893.625,BS_INV-27_T_S01,1/30/2026
36072,367203.729,2259178,893.414,BS_INV-27_T_S01,1/30/2026
36073,367230.416,2259178,893.326,BS_INV-27_T_S01,1/30/2026
36074,367257,2259178.057,893.149,BS_INV-27_T_S01,1/30/2026
36075,367283.632,2259178.016,892.906,BS_INV-27_T_S01,1/30/2026
36079,366994.504,2259178.065,894.257,BS_INV-27_T_S01,1/30/2026
36080,367177.252,2258924.508,891.157,BS_INV-27_T_S01,1/30/2026
36081,367636.099,2259197.548,887.259,BS_INV-27_T_S01,1/30/2026
36082,367583.034,2259197.526,887.435,BS_INV-27_T_S01,1/30/2026
36083,367230.514,2258924.472,891.289,BS_INV-27_T_S01,1/30/2026
36084,367257.011,2258924.498,891.546,BS_INV-27_T_S01,1/30/2026
36085,367283.669,2258924.49,891.713,BS_INV-27_T_S01,1/30/2026
36086,367431.108,2259236.54,888.378,BS_INV-27_T_S01,1/30/2026
36087,367457.809,2259236.494,888.696,BS_INV-27_T_S01,1/30/2026
36088,367480.018,2259236.46,888.655,BS_INV-27_T_S01,1/30/2026
36089,367529.724,2259236.593,887.842,BS_INV-27_T_S01,1/30/2026
36090,367556.445,2259236.368,887.217,BS_INV-27_T_S01,1/30/2026
36091,367583.061,2259236.406,887.018,BS_INV-27_T_S01,1/30/2026
36092,367609.574,2259236.399,886.908,BS_INV-27_T_S01,1/30/2026
36093,367636.167,2259236.446,887.234,BS_INV-27_T_S01,1/30/2026
36094,367662.609,2259236.48,887.627,BS_INV-27_T_S01,1/30/2026
36095,367689.196,2259236.465,887.822,BS_INV-27_T_S01,1/30/2026
36096,367609.529,2259197.426,887.205,BS_INV-27_T_S01,1/30/2026
36097,367431.112,2259178.119,890.023,BS_INV-27_T_S01,1/30/2026
36098,367479.846,2259178.062,889.788,BS_INV-27_T_S01,1/30/2026
36099,367529.702,2259178.025,889.151,BS_INV-27_T_S01,1/30/2026
36100,367556.21,2259178.017,888.541,BS_INV-27_T_S01,1/30/2026
36101,367582.983,2259177.921,888.09,BS_INV-27_T_S01,1/30/2026
36102,367609.542,2259178.024,887.767,BS_INV-27_T_S01,1/30/2026
36103,367636.067,2259178.03,887.899,BS_INV-27_T_S01,1/30/2026
36104,367662.671,2259178.072,887.769,BS_INV-27_T_S01,1/30/2026
36105,367689.263,2259178.036,887.37,BS_INV-27_T_S01,1/30/2026
36106,367431.098,2259197.585,889.782,BS_INV-27_T_S01,1/30/2026
36107,367457.67,2259197.498,889.691,BS_INV-27_T_S01,1/30/2026
36108,367479.842,2259197.478,889.69,BS_INV-27_T_S01,1/30/2026
36109,367529.779,2259197.523,888.641,BS_INV-27_T_S01,1/30/2026
36110,367556.457,2259197.458,888.036,BS_INV-27_T_S01,1/30/2026
36111,367457.673,2259178.042,889.781,BS_INV-27_T_S01,1/30/2026
36882,367408.927,2258534.415,887.628,BS_INV-27_T_S01,1/30/2026
36883,367431.085,2258534.477,887.778,BS_INV-27_T_S01,1/30/2026
36884,367457.666,2258534.505,887.608,BS_INV-27_T_S01,1/30/2026
36885,367480.032,2258534.425,887.227,BS_INV-27_T_S01,1/30/2026
36886,367529.885,2258534.433,886.322,BS_INV-27_T_S01,1/30/2026
36887,367556.421,2258534.473,886.149,BS_INV-27_T_S01,1/30/2026
36888,367583.022,2258534.441,886.383,BS_INV-27_T_S01,1/30/2026
36889,367609.662,2258534.522,887.041,BS_INV-27_T_S01,1/30/2026
36890,367635.949,2258534.403,887.558,BS_INV-27_T_S01,1/30/2026
36891,367662.795,2258534.455,887.933,BS_INV-27_T_S01,1/30/2026
36892,367689.355,2258534.323,888.615,BS_INV-27_T_S01,1/30/2026
36893,367409.041,2258553.979,887.817,BS_INV-27_T_S01,1/30/2026
36894,367431.24,2258553.954,887.833,BS_INV-27_T_S01,1/30/2026
36895,367457.733,2258553.921,887.492,BS_INV-27_T_S01,1/30/2026
36896,367479.994,2258553.895,887.185,BS_INV-27_T_S01,1/30/2026
36897,367529.85,2258553.94,886.328,BS_INV-27_T_S01,1/30/2026
36898,367556.519,2258553.97,886.178,BS_INV-27_T_S01,1/30/2026
36899,367583.034,2258553.99,886.428,BS_INV-27_T_S01,1/30/2026
36900,367609.631,2258553.921,886.801,BS_INV-27_T_S01,1/30/2026
36901,367636.28,2258553.919,887.403,BS_INV-27_T_S01,1/30/2026
36902,367662.855,2258553.926,887.904,BS_INV-27_T_S01,1/30/2026
36903,367689.388,2258553.976,888.434,BS_INV-27_T_S01,1/30/2026
36904,367408.903,2258573.477,888.006,BS_INV-27_T_S01,1/30/2026
36922,367431.206,2258573.483,888.016,BS_INV-27_T_S01,1/30/2026
36938,367457.709,2258573.427,887.782,BS_INV-27_T_S01,1/30/2026
36939,367479.861,2258573.469,887.314,BS_INV-27_T_S01,1/30/2026
36940,367529.708,2258573.477,886.371,BS_INV-27_T_S01,1/30/2026
36941,367529.712,2258631.999,886.727,BS_INV-27_T_S01,1/30/2026
36942,367556.44,2258631.946,886.432,BS_INV-27_T_S01,1/30/2026
36943,367582.988,2258631.978,886.495,BS_INV-27_T_S01,1/30/2026
36944,367609.573,2258631.986,886.53,BS_INV-27_T_S01,1/30/2026
36945,367636.272,2258631.988,886.845,BS_INV-27_T_S01,1/30/2026
36946,367662.718,2258631.962,886.811,BS_INV-27_T_S01,1/30/2026
36947,367689.357,2258632.043,886.64,BS_INV-27_T_S01,1/30/2026
36948,367408.881,2258651.43,888.99,BS_INV-27_T_S01,1/30/2026
36949,367431.143,2258651.482,888.894,BS_INV-27_T_S01,1/30/2026
36950,367457.787,2258651.435,888.549,BS_INV-27_T_S01,1/30/2026
36951,367479.97,2258651.462,888.064,BS_INV-27_T_S01,1/30/2026
36952,367529.803,2258651.43,886.851,BS_INV-27_T_S01,1/30/2026
36953,367556.389,2258651.453,886.534,BS_INV-27_T_S01,1/30/2026
36954,367480.013,2258631.991,887.91,BS_INV-27_T_S01,1/30/2026
36955,367582.843,2258651.469,886.418,BS_INV-27_T_S01,1/30/2026
36956,367636.1,2258651.453,886.535,BS_INV-27_T_S01,1/30/2026
36957,367662.694,2258651.428,886.462,BS_INV-27_T_S01,1/30/2026
36958,367689.322,2258651.442,886.084,BS_INV-27_T_S01,1/30/2026
36959,367408.819,2258670.953,889.033,BS_INV-27_T_S01,1/30/2026
36960,367431.036,2258670.986,888.783,BS_INV-27_T_S01,1/30/2026
36961,367457.773,2258670.981,888.636,BS_INV-27_T_S01,1/30/2026
36962,367480.09,2258670.911,888.169,BS_INV-27_T_S01,1/30/2026
36963,367529.72,2258670.928,886.96,BS_INV-27_T_S01,1/30/2026
36964,367556.369,2258670.904,886.728,BS_INV-27_T_S01,1/30/2026
36965,367582.99,2258670.993,886.753,BS_INV-27_T_S01,1/30/2026
36966,367609.527,2258670.919,886.632,BS_INV-27_T_S01,1/30/2026
36967,367636.124,2258670.906,886.637,BS_INV-27_T_S01,1/30/2026
36968,367662.818,2258670.95,886.487,BS_INV-27_T_S01,1/30/2026
36969,367609.555,2258651.467,886.532,BS_INV-27_T_S01,1/30/2026
36971,367457.739,2258631.946,888.427,BS_INV-27_T_S01,1/30/2026
36972,367408.892,2258632.002,889.156,BS_INV-27_T_S01,1/30/2026
36973,367556.414,2258573.402,886.191,BS_INV-27_T_S01,1/30/2026
36974,367582.87,2258573.47,886.483,BS_INV-27_T_S01,1/30/2026
36975,367609.572,2258573.48,886.749,BS_INV-27_T_S01,1/30/2026
36976,367636.058,2258573.522,887.213,BS_INV-27_T_S01,1/30/2026
36977,367662.535,2258573.527,887.673,BS_INV-27_T_S01,1/30/2026
36978,367689.325,2258573.43,888.156,BS_INV-27_T_S01,1/30/2026
36979,367408.867,2258592.988,888.437,BS_INV-27_T_S01,1/30/2026
36980,367431.183,2258592.978,888.357,BS_INV-27_T_S01,1/30/2026
36981,367457.693,2258592.924,888.062,BS_INV-27_T_S01,1/30/2026
36982,367479.832,2258592.906,887.634,BS_INV-27_T_S01,1/30/2026
36983,367529.693,2258593.014,886.559,BS_INV-27_T_S01,1/30/2026
36984,367556.289,2258592.893,886.343,BS_INV-27_T_S01,1/30/2026
36985,367582.955,2258593.025,886.498,BS_INV-27_T_S01,1/30/2026
36986,367431.217,2258631.952,888.868,BS_INV-27_T_S01,1/30/2026
36987,367609.482,2258592.939,886.58,BS_INV-27_T_S01,1/30/2026
36988,367662.776,2258592.836,887.625,BS_INV-27_T_S01,1/30/2026
36989,367689.392,2258592.953,887.796,BS_INV-27_T_S01,1/30/2026
36990,367408.76,2258612.384,888.881,BS_INV-27_T_S01,1/30/2026
36991,367431.156,2258612.459,888.816,BS_INV-27_T_S01,1/30/2026
36992,367457.7,2258612.363,888.269,BS_INV-27_T_S01,1/30/2026
36993,367479.938,2258612.431,887.647,BS_INV-27_T_S01,1/30/2026
36994,367529.807,2258612.442,886.493,BS_INV-27_T_S01,1/30/2026
36995,367556.352,2258612.437,886.239,BS_INV-27_T_S01,1/30/2026
36996,367582.946,2258612.495,886.391,BS_INV-27_T_S01,1/30/2026
36997,367609.574,2258612.485,886.696,BS_INV-27_T_S01,1/30/2026
36998,367636.085,2258612.471,886.869,BS_INV-27_T_S01,1/30/2026
36999,367662.704,2258612.5,887.101,BS_INV-27_T_S01,1/30/2026
37000,367689.288,2258612.514,887.301,BS_INV-27_T_S01,1/30/2026
37001,367636.069,2258592.899,886.923,BS_INV-27_T_S01,1/30/2026
37130,367689.404,2258670.998,885.863,BS_INV-27_T_S01,1/30/2026
37639,367408.887,2258690.478,889.025,BS_INV-27_T_S01,1/30/2026
37641,367457.748,2258690.453,888.506,BS_INV-27_T_S01,1/30/2026
37984,367431.093,2258690.529,888.785,BS_INV-27_T_S01,1/30/2026
38151,367636.081,2259158.518,888.584,BS_INV-27_T_S01,1/30/2026
38152,367662.64,2259158.476,887.942,BS_INV-27_T_S01,1/30/2026
38153,367689.224,2259158.549,887.203,BS_INV-27_T_S01,1/30/2026
38178,367609.599,2259158.473,888.746,BS_INV-27_T_S01,1/30/2026
38179,367582.935,2259158.53,889.049,BS_INV-27_T_S01,1/30/2026
38180,367556.305,2259158.484,889.675,BS_INV-27_T_S01,1/30/2026
38181,367529.773,2259158.534,889.92,BS_INV-27_T_S01,1/30/2026
38182,367662.656,2259099.909,888.555,BS_INV-27_T_S01,1/30/2026
38183,367689.368,2259099.983,888.059,BS_INV-27_T_S01,1/30/2026
38184,367408.779,2259119.454,891.23,BS_INV-27_T_S01,1/30/2026
38185,367430.997,2259119.476,890.763,BS_INV-27_T_S01,1/30/2026
38186,367457.71,2259119.441,890.408,BS_INV-27_T_S01,1/30/2026
38187,367479.943,2259119.493,890.245,BS_INV-27_T_S01,1/30/2026
38188,367529.744,2259119.468,890.531,BS_INV-27_T_S01,1/30/2026
38189,367556.275,2259119.442,890.572,BS_INV-27_T_S01,1/30/2026
38190,367582.992,2259119.463,890.374,BS_INV-27_T_S01,1/30/2026
38191,367609.446,2259119.427,890.003,BS_INV-27_T_S01,1/30/2026
38192,367636.087,2259119.488,889.211,BS_INV-27_T_S01,1/30/2026
38193,367662.736,2259119.447,888.288,BS_INV-27_T_S01,1/30/2026
38194,367689.212,2259119.411,887.676,BS_INV-27_T_S01,1/30/2026
38196,367408.833,2259139.022,890.829,BS_INV-27_T_S01,1/30/2026
38197,367457.677,2259139,889.998,BS_INV-27_T_S01,1/30/2026
38198,367479.845,2259139.034,889.889,BS_INV-27_T_S01,1/30/2026
38199,367529.71,2259139.02,892.482,BS_INV-27_T_S01,1/30/2026
38200,367556.326,2259138.946,890.397,BS_INV-27_T_S01,1/30/2026
38201,367582.865,2259139.125,890.147,BS_INV-27_T_S01,1/30/2026
38202,367609.513,2259139.04,889.616,BS_INV-27_T_S01,1/30/2026
38203,367636.027,2259139.083,888.844,BS_INV-27_T_S01,1/30/2026
38204,367662.663,2259139.078,888.084,BS_INV-27_T_S01,1/30/2026
38205,367689.214,2259139.081,887.285,BS_INV-27_T_S01,1/30/2026
38206,367408.906,2259158.525,890.567,BS_INV-27_T_S01,1/30/2026
38207,367431.042,2259158.561,890.159,BS_INV-27_T_S01,1/30/2026
38208,367457.679,2259158.545,889.912,BS_INV-27_T_S01,1/30/2026
38209,367479.826,2259158.549,889.824,BS_INV-27_T_S01,1/30/2026
38210,367431.046,2259139.047,890.42,BS_INV-27_T_S01,1/30/2026
38243,367636.143,2259099.936,889.277,BS_INV-27_T_S01,1/30/2026
38276,367609.488,2259100.012,890.06,BS_INV-27_T_S01,1/30/2026
38277,367556.377,2259099.939,890.662,BS_INV-27_T_S01,1/30/2026
38278,367431.059,2258943.982,889.635,BS_INV-27_T_S01,1/30/2026
38279,367457.634,2258944.054,888.773,BS_INV-27_T_S01,1/30/2026
38280,367479.93,2258943.973,888.291,BS_INV-27_T_S01,1/30/2026
38281,367529.709,2258943.909,888.112,BS_INV-27_T_S01,1/30/2026
38282,367556.235,2258943.873,888.092,BS_INV-27_T_S01,1/30/2026
38283,367582.942,2258944.011,888.669,BS_INV-27_T_S01,1/30/2026
38284,367609.453,2258943.873,889.605,BS_INV-27_T_S01,1/30/2026
38285,367636.039,2258943.936,890.147,BS_INV-27_T_S01,1/30/2026
38286,367662.718,2258943.871,890.742,BS_INV-27_T_S01,1/30/2026
38287,367689.397,2258943.976,890.562,BS_INV-27_T_S01,1/30/2026
38288,367408.897,2258963.518,891.092,BS_INV-27_T_S01,1/30/2026
38289,367431.026,2258963.507,890.054,BS_INV-27_T_S01,1/30/2026
38290,367457.688,2258963.442,889.249,BS_INV-27_T_S01,1/30/2026
38291,367479.905,2258963.374,888.774,BS_INV-27_T_S01,1/30/2026
38292,367529.666,2258963.379,888.542,BS_INV-27_T_S01,1/30/2026
38293,367556.335,2258963.428,888.704,BS_INV-27_T_S01,1/30/2026
38294,367582.837,2258963.436,889.251,BS_INV-27_T_S01,1/30/2026
38295,367609.392,2258963.427,890.008,BS_INV-27_T_S01,1/30/2026
38296,367636.141,2258963.436,890.823,BS_INV-27_T_S01,1/30/2026
38297,367662.606,2258963.474,891.237,BS_INV-27_T_S01,1/30/2026
38298,367689.201,2258963.482,890.781,BS_INV-27_T_S01,1/30/2026
38299,367408.865,2258982.919,891.026,BS_INV-27_T_S01,1/30/2026
38300,367431.077,2258983.01,890.517,BS_INV-27_T_S01,1/30/2026
38301,367457.619,2258982.895,889.698,BS_INV-27_T_S01,1/30/2026
38302,367479.875,2258982.97,889.433,BS_INV-27_T_S01,1/30/2026
38303,367529.703,2258982.964,889.204,BS_INV-27_T_S01,1/30/2026
38304,367556.393,2258982.915,889.646,BS_INV-27_T_S01,1/30/2026
38305,367408.829,2258944.011,890.823,BS_INV-27_T_S01,1/30/2026
38306,367689.332,2258729.586,886.205,BS_INV-27_T_S01,1/30/2026
38307,367662.694,2258729.498,886.359,BS_INV-27_T_S01,1/30/2026
38308,367636.109,2258729.546,886.517,BS_INV-27_T_S01,1/30/2026
38309,367479.97,2258690.481,888.005,BS_INV-27_T_S01,1/30/2026
38310,367529.772,2258690.507,886.764,BS_INV-27_T_S01,1/30/2026
38311,367556.236,2258690.491,886.565,BS_INV-27_T_S01,1/30/2026
38313,367582.813,2258690.486,886.601,BS_INV-27_T_S01,1/30/2026
38314,367609.538,2258690.42,886.595,BS_INV-27_T_S01,1/30/2026
38315,367636.027,2258690.47,886.438,BS_INV-27_T_S01,1/30/2026
38316,367662.673,2258690.443,886.349,BS_INV-27_T_S01,1/30/2026
38317,367689.39,2258690.398,885.921,BS_INV-27_T_S01,1/30/2026
38318,367408.814,2258709.94,889.169,BS_INV-27_T_S01,1/30/2026
38319,367431.035,2258709.964,888.925,BS_INV-27_T_S01,1/30/2026
38320,367457.705,2258709.934,888.371,BS_INV-27_T_S01,1/30/2026
38321,367479.736,2258709.846,887.78,BS_INV-27_T_S01,1/30/2026
38322,367582.97,2258982.932,889.884,BS_INV-27_T_S01,1/30/2026
38323,367529.698,2258709.996,886.663,BS_INV-27_T_S01,1/30/2026
38324,367582.908,2258709.951,886.423,BS_INV-27_T_S01,1/30/2026
38325,367609.442,2258709.86,886.48,BS_INV-27_T_S01,1/30/2026
38326,367636.037,2258709.975,886.499,BS_INV-27_T_S01,1/30/2026
38327,367662.836,2258710.021,886.358,BS_INV-27_T_S01,1/30/2026
38328,367689.352,2258709.938,885.962,BS_INV-27_T_S01,1/30/2026
38329,367408.841,2258729.459,889.254,BS_INV-27_T_S01,1/30/2026
38330,367431.142,2258729.506,888.564,BS_INV-27_T_S01,1/30/2026
38331,367457.745,2258729.482,887.96,BS_INV-27_T_S01,1/30/2026
38332,367479.923,2258729.477,887.444,BS_INV-27_T_S01,1/30/2026
38333,367529.944,2258729.446,887.043,BS_INV-27_T_S01,1/30/2026
38334,367556.345,2258729.495,886.714,BS_INV-27_T_S01,1/30/2026
38335,367582.948,2258729.543,886.638,BS_INV-27_T_S01,1/30/2026
38336,367609.487,2258729.468,886.575,BS_INV-27_T_S01,1/30/2026
38337,367556.29,2258709.944,886.447,BS_INV-27_T_S01,1/30/2026
38338,367609.494,2258982.888,890.503,BS_INV-27_T_S01,1/30/2026
38339,367636.098,2258982.91,890.726,BS_INV-27_T_S01,1/30/2026
38340,367662.612,2258982.953,890.886,BS_INV-27_T_S01,1/30/2026
38341,367662.733,2259041.471,890.271,BS_INV-27_T_S01,1/30/2026
38342,367689.229,2259041.499,889.891,BS_INV-27_T_S01,1/30/2026
38343,367408.778,2259061.007,891.096,BS_INV-27_T_S01,1/30/2026
38344,367431.038,2259061.007,890.799,BS_INV-27_T_S01,1/30/2026
38345,367457.675,2259060.985,890.771,BS_INV-27_T_S01,1/30/2026
38346,367479.915,2259061.012,890.718,BS_INV-27_T_S01,1/30/2026
38347,367529.697,2259061.002,890.834,BS_INV-27_T_S01,1/30/2026
38348,367556.234,2259060.973,891.072,BS_INV-27_T_S01,1/30/2026
38349,367582.916,2259060.994,890.971,BS_INV-27_T_S01,1/30/2026
38350,367609.431,2259061.037,890.686,BS_INV-27_T_S01,1/30/2026
38351,367662.821,2259060.99,889.662,BS_INV-27_T_S01,1/30/2026
38352,367689.252,2259061.03,889.204,BS_INV-27_T_S01,1/30/2026
38353,367408.791,2259080.45,890.988,BS_INV-27_T_S01,1/30/2026
38354,367636.121,2259041.481,890.574,BS_INV-27_T_S01,1/30/2026
38355,367430.98,2259080.501,890.517,BS_INV-27_T_S01,1/30/2026
38356,367479.839,2259080.456,890.614,BS_INV-27_T_S01,1/30/2026
38357,367529.721,2259080.49,890.558,BS_INV-27_T_S01,1/30/2026
38358,367556.385,2259080.43,890.88,BS_INV-27_T_S01,1/30/2026
38359,367582.912,2259080.47,890.739,BS_INV-27_T_S01,1/30/2026
38360,367609.528,2259080.5,890.309,BS_INV-27_T_S01,1/30/2026
38361,367636.049,2259080.57,889.622,BS_INV-27_T_S01,1/30/2026
38362,367662.647,2259080.561,889.026,BS_INV-27_T_S01,1/30/2026
38363,367689.303,2259080.514,888.625,BS_INV-27_T_S01,1/30/2026
38364,367408.833,2259099.999,891.095,BS_INV-27_T_S01,1/30/2026
38365,367431.037,2259100.017,890.789,BS_INV-27_T_S01,1/30/2026
38366,367457.673,2259099.96,890.623,BS_INV-27_T_S01,1/30/2026
38367,367479.934,2259100.037,890.45,BS_INV-27_T_S01,1/30/2026
38368,367529.825,2259099.927,890.613,BS_INV-27_T_S01,1/30/2026
38369,367457.651,2259080.414,890.663,BS_INV-27_T_S01,1/30/2026
38370,367582.834,2259099.967,890.554,BS_INV-27_T_S01,1/30/2026
38371,367609.375,2259041.517,891.015,BS_INV-27_T_S01,1/30/2026
38372,367556.275,2259041.453,890.914,BS_INV-27_T_S01,1/30/2026
38373,367689.217,2258982.944,890.547,BS_INV-27_T_S01,1/30/2026
38374,367408.8,2259002.535,891.273,BS_INV-27_T_S01,1/30/2026
38375,367431.004,2259002.485,890.955,BS_INV-27_T_S01,1/30/2026
38376,367457.631,2259002.467,890.346,BS_INV-27_T_S01,1/30/2026
38377,367479.906,2259002.47,889.998,BS_INV-27_T_S01,1/30/2026
38378,367529.721,2259002.477,890.126,BS_INV-27_T_S01,1/30/2026
38379,367556.309,2259002.44,890.266,BS_INV-27_T_S01,1/30/2026
38380,367582.88,2259002.455,890.781,BS_INV-27_T_S01,1/30/2026
38381,367609.515,2259002.435,891.181,BS_INV-27_T_S01,1/30/2026
38382,367636.241,2259002.418,891.234,BS_INV-27_T_S01,1/30/2026
38383,367662.791,2259002.476,891.048,BS_INV-27_T_S01,1/30/2026
38384,367689.286,2259002.411,890.716,BS_INV-27_T_S01,1/30/2026
38385,367408.882,2259021.939,891.122,BS_INV-27_T_S01,1/30/2026
38386,367582.898,2259041.542,891.212,BS_INV-27_T_S01,1/30/2026
38387,367431.102,2259021.971,891.086,BS_INV-27_T_S01,1/30/2026
38388,367479.981,2259021.988,890.905,BS_INV-27_T_S01,1/30/2026
38389,367529.673,2259021.977,891.034,BS_INV-27_T_S01,1/30/2026
38390,367556.382,2259021.932,891.159,BS_INV-27_T_S01,1/30/2026
38391,367582.964,2259021.999,891.332,BS_INV-27_T_S01,1/30/2026
38392,367609.708,2259021.973,891.189,BS_INV-27_T_S01,1/30/2026
38393,367636.142,2259022.066,890.917,BS_INV-27_T_S01,1/30/2026
38394,367662.717,2259022.019,890.574,BS_INV-27_T_S01,1/30/2026
38395,367689.458,2259021.944,890.129,BS_INV-27_T_S01,1/30/2026
38396,367408.851,2259041.505,890.828,BS_INV-27_T_S01,1/30/2026
38397,367431.095,2259041.489,890.758,BS_INV-27_T_S01,1/30/2026
38398,367457.721,2259041.448,890.703,BS_INV-27_T_S01,1/30/2026
38399,367479.898,2259041.442,890.743,BS_INV-27_T_S01,1/30/2026
38400,367529.694,2259041.479,890.829,BS_INV-27_T_S01,1/30/2026
38401,367457.631,2259021.998,891.058,BS_INV-27_T_S01,1/30/2026
38403,367636.02,2259061.017,890.134,BS_INV-27_T_S01,1/30/2026
39005,367386.796,2259314.392,887.58,BS_INV-27_T_S01,1/30/2026
39006,367408.921,2259314.369,887.433,BS_INV-27_T_S01,1/30/2026
39007,367715.908,2259314.48,882.543,BS_INV-27_T_S01,1/30/2026
39008,367742.388,2259314.45,881.344,BS_INV-27_T_S01,1/30/2026
39009,367386.639,2259294.891,887.521,BS_INV-27_T_S01,1/30/2026
39010,367408.946,2259294.849,887.421,BS_INV-27_T_S01,1/30/2026
39011,367715.978,2259295.04,884.071,BS_INV-27_T_S01,1/30/2026
39012,367742.44,2259294.98,883.22,BS_INV-27_T_S01,1/30/2026
39269,366861.51,2259158.415,895.004,BS_INV-27_T_S01,1/30/2026
39270,366888.12,2259158.364,894.786,BS_INV-27_T_S01,1/30/2026
39284,366888.225,2259138.747,898.836,BS_INV-27_T_S01,1/30/2026
39286,366861.582,2259138.83,894.979,BS_INV-27_T_S01,1/30/2026
39287,366861.488,2259119.431,894.847,BS_INV-27_T_S01,1/30/2026
39288,366888.053,2258963.433,891.245,BS_INV-27_T_S01,1/30/2026
39289,366861.758,2258982.863,891.613,BS_INV-27_T_S01,1/30/2026
39290,366888.099,2258982.836,891.384,BS_INV-27_T_S01,1/30/2026
39291,366861.449,2259002.432,891.793,BS_INV-27_T_S01,1/30/2026
39292,366888.108,2259002.414,891.982,BS_INV-27_T_S01,1/30/2026
39293,366861.31,2259022.06,893.294,BS_INV-27_T_S01,1/30/2026
39294,366887.949,2259022.006,893.153,BS_INV-27_T_S01,1/30/2026
39295,366861.483,2259041.472,893.9,BS_INV-27_T_S01,1/30/2026
39296,366888.109,2259041.463,893.605,BS_INV-27_T_S01,1/30/2026
39297,366861.475,2259060.954,894.005,BS_INV-27_T_S01,1/30/2026
39298,366888.001,2259061.006,893.516,BS_INV-27_T_S01,1/30/2026
39299,366861.441,2259080.529,894.081,BS_INV-27_T_S01,1/30/2026
39300,366888.037,2259080.549,893.639,BS_INV-27_T_S01,1/30/2026
39301,366861.413,2259099.919,894.426,BS_INV-27_T_S01,1/30/2026
39302,366888.108,2259099.973,894.406,BS_INV-27_T_S01,1/30/2026
39303,366887.981,2259119.486,894.704,BS_INV-27_T_S01,1/30/2026
39304,366861.178,2258963.46,891.49,BS_INV-27_T_S01,1/30/2026
39342,366888.128,2258944.006,890.942,BS_INV-27_T_S01,1/30/2026
39343,366861.54,2258944.007,891.448,BS_INV-27_T_S01,1/30/2026
39344,367003.129,2258670.993,890.838,BS_INV-27_T_S01,1/30/2026
39383,366980.863,2258534.518,892.067,BS_INV-27_T_S01,1/30/2026
39384,367003.161,2258534.439,891.605,BS_INV-27_T_S01,1/30/2026
39385,366980.832,2258553.948,892.022,BS_INV-27_T_S01,1/30/2026
39386,367003.17,2258554.04,891.529,BS_INV-27_T_S01,1/30/2026
39387,366980.857,2258573.541,892.161,BS_INV-27_T_S01,1/30/2026
39388,367003.061,2258573.567,891.612,BS_INV-27_T_S01,1/30/2026
39389,366980.89,2258592.99,892.289,BS_INV-27_T_S01,1/30/2026
39390,367003.033,2258593.057,891.624,BS_INV-27_T_S01,1/30/2026
39391,366980.853,2258612.408,891.696,BS_INV-27_T_S01,1/30/2026
39392,367003.156,2258612.473,891.414,BS_INV-27_T_S01,1/30/2026
39393,366980.915,2258631.931,891.331,BS_INV-27_T_S01,1/30/2026
39394,367003.218,2258631.928,890.995,BS_INV-27_T_S01,1/30/2026
39395,366980.864,2258651.46,891.103,BS_INV-27_T_S01,1/30/2026
39396,367003.15,2258651.453,890.864,BS_INV-27_T_S01,1/30/2026
39397,366980.948,2258671.005,891.141,BS_INV-27_T_S01,1/30/2026
39398,367003.065,2258515.021,891.868,BS_INV-27_T_S01,1/30/2026
39399,366980.813,2258514.95,892.283,BS_INV-27_T_S01,1/30/2026
39400,367003.053,2258495.426,891.879,BS_INV-27_T_S01,1/30/2026
39401,366980.803,2258495.488,892.299,BS_INV-27_T_S01,1/30/2026
39408,366980.921,2258398.062,890.781,BS_INV-27_T_S01,1/30/2026
39410,367003.175,2258398.042,890.516,BS_INV-27_T_S01,1/30/2026
39411,367003.21,2258417.44,890.837,BS_INV-27_T_S01,1/30/2026
39412,366980.92,2258436.95,891.673,BS_INV-27_T_S01,1/30/2026
39413,367003.119,2258436.999,891.374,BS_INV-27_T_S01,1/30/2026
39414,366980.921,2258456.487,891.945,BS_INV-27_T_S01,1/30/2026
39415,367003.106,2258456.482,891.523,BS_INV-27_T_S01,1/30/2026
39416,366980.953,2258475.97,891.954,BS_INV-27_T_S01,1/30/2026
39417,367003.083,2258476.003,891.781,BS_INV-27_T_S01,1/30/2026
39418,366980.837,2258417.552,891.114,BS_INV-27_T_S01,1/30/2026
40007,366861.542,2258748.915,892.6,BS_INV-27_T_S01,1/30/2026
40008,366888.161,2258748.9,892.102,BS_INV-27_T_S01,1/30/2026
40009,367310.203,2258748.886,891.74,BS_INV-27_T_S01,1/30/2026
40010,367336.72,2258748.97,891.037,BS_INV-27_T_S01,1/30/2026
40011,366861.532,2258729.419,892.877,BS_INV-27_T_S01,1/30/2026
40012,366888.117,2258729.364,892.238,BS_INV-27_T_S01,1/30/2026
40546,367386.676,2259275.433,887.569,BS_INV-27_T_S01,1/30/2026
40547,367408.882,2259275.337,887.47,BS_INV-27_T_S01,1/30/2026
40548,367715.907,2259275.565,885.97,BS_INV-27_T_S01,1/30/2026
40549,367742.525,2259275.323,885.14,BS_INV-27_T_S01,1/30/2026
40550,367386.78,2259255.969,888.065,BS_INV-27_T_S01,1/30/2026
40638,367408.946,2259255.904,887.769,BS_INV-27_T_S01,1/30/2026
